Test loss: 0.11892537095039747

Format: Loss TFAnchor TFNegative 
1.2147655487060547 10259_0 9837_0
2.6833925247192383 5546_0 5204_0
0.0 7299_0 8726_2
0.0 1292_0 12723_0
0.0 7974_0 9677_1
0.0 8093_0 2679_0
0.0 3780_0 10238_0
0.0 5995_0 6015_0
0.13213539123535156 1801_0 11276_0
0.0 3625_0 10254_0
0.17664146423339844 454_0 2768_0
0.0 9789_1 3623_0
0.0 5511_0 4684_0
0.0 1470_0 5706_0
0.0 9547_8 11273_2
0.0 10552_0 615_0
0.0 9849_1 4115_0
0.0 7886_0 8376_0
0.0 210_0 11652_0
0.0 4358_0 12941_0
0.0 8435_0 9592_0
0.0 10018_1 4895_0
0.0 4968_0 9161_0
0.0 13713_0 2768_0
0.0 7791_0 7066_1
0.0 9744_5 11352_3
0.0 5542_0 5665_0
0.0 10321_0 9955_2
0.0 11235_0 9742_1
0.0 8626_0 6664_0
0.0 3608_0 8617_0
0.0 499_0 4891_0
0.0 4795_0 8150_0
0.1808156967163086 9776_1 9696_7
0.0 11271_0 7803_0
0.0 11704_0 4425_0
0.40737247467041016 3456_1 4652_0
0.0 2103_0 5157_0
0.0 5546_0 4115_0
0.0 4811_0 371_0
2.4284448623657227 9690_0 1753_0
0.0 8003_0 1103_0
0.0 1929_0 11754_0
0.0 5469_0 9616_0
0.0 10121_0 7780_0
0.0 7071_0 10015_0
0.0 2018_0 7314_0
0.0 9713_1 2222_0
1.8341560363769531 4138_1 1906_0
0.0 10599_0 9953_1
0.888798713684082 5707_0 7015_1
0.0 133_0 9742_1
0.0 3693_0 4887_0
3.4884719848632812 9107_0 9954_0
0.0 13343_0 4401_1
0.0 9527_0 5321_0
0.0 5744_2 8184_0
0.19199466705322266 8337_0 5389_0
