Test loss: 0.085974155665088

Format: Loss TFAnchor TFNegative 
0.0 5699_6 13807_0
0.0 1981_0 7353_0
0.0 1682_1 2428_0
0.0 4936_0 10752_0
0.0 10329_0 5546_0
0.0 3246_0 9224_0
0.0 3684_2 1937_0
0.0 7820_0 8120_0
0.0 9626_0 13421_0
0.0 270_0 8632_0
0.0 7286_0 4981_2
0.0 9735_1 7959_1
0.0 6703_0 4795_0
0.0 8700_1 10497_0
0.0 4332_1 11661_0
0.0 11178_0 2020_0
0.0 11716_0 12498_0
0.0 2297_4 7317_0
0.0 865_0 12462_0
0.0 9834_0 13460_0
0.0 3418_0 9967_1
1.6995363235473633 9686_1 11797_0
0.0 7057_3 8813_2
0.0 4282_2 4911_0
0.0 5797_0 3972_0
0.0 13759_0 5711_3
0.0 2297_2 3493_0
5.2201337814331055 6763_0 9617_0
0.0 10236_0 11907_0
0.0 7116_0 4240_0
0.0 9665_1 7132_0
0.3029365539550781 2209_0 9188_0
0.0 7873_0 12345_0
0.0 4652_0 8179_0
0.0 13626_0 2384_0
0.0 1044_0 4152_1
0.0 1481_0 13333_0
0.0 8866_0 10219_0
0.0 10371_0 8142_1
0.0 13057_0 3597_0
0.0 5532_0 4882_0
0.0 920_0 9960_2
0.0 8309_0 6643_1
0.9397306442260742 3654_0 13735_0
0.0 7857_0 916_1
0.0 9921_1 10065_0
0.0 7780_0 6055_0
0.0 3269_0 7410_0
0.0 11283_0 7039_0
0.0 8198_0 3092_0
0.0 3967_0 2084_0
0.0 9352_2 7031_0
0.0 9906_0 1873_0
0.0 302_0 8199_0
0.0 9134_0 11352_3
0.0 5720_1 9842_1
0.0 7492_3 1660_0
0.0 13668_0 9128_0
0.0 10921_0 4425_0
1.8868951797485352 2209_0 8353_0
0.0 896_0 2662_0
0.0 5469_0 3149_0
0.7307891845703125 1182_0 1470_0
0.0 9668_3 7872_0
0.0 4152_1 8631_0
0.0 9901_0 11927_0
0.0 3575_0 5130_0
0.0 4851_0 5178_0
0.0 9474_0 11344_0
0.0 4418_0 1690_0
0.058483123779296875 9859_0 3798_0
0.0 2592_0 7812_0
0.0 9636_0 3074_0
0.0 9735_2 3049_0
0.0 2213_1 9973_0
0.0 3952_0 13296_0
0.0 1822_0 9696_4
0.0 9841_0 11820_0
0.0 3362_0 10252_0
0.3901491165161133 8120_0 1886_0
0.0 13944_0 9885_0
0.23571491241455078 6740_0 946_0
0.0 9722_2 8485_0
0.0 9409_0 6056_2
0.0 920_0 5544_0
0.5735921859741211 9897_2 9971_0
0.0 5511_0 7721_0
0.0 2070_0 9716_3
0.0 9547_1 8143_2
0.0 10868_0 9916_0
0.0 1054_0 11908_0
0.0 1981_0 2395_2
0.0 642_0 5699_11
0.0 13628_0 7397_0
0.0 45_0 7817_0
0.0 9953_1 5271_0
0.0 9741_2 925_3
0.0 11178_0 11998_0
0.0 9064_0 1497_5
0.0 10024_0 294_0
0.0 2257_0 13184_0
0.0 2079_0 11891_0
0.0 1822_0 3206_0
0.0 13946_0 3029_0
0.0 11455_0 7072_0
0.0 4887_0 9807_3
0.0 1744_0 9464_0
0.0 11274_2 2955_0
0.0 5683_1 11237_0
0.0 3587_0 916_1
0.0 12334_0 11276_0
0.0 5498_2 7054_0
0.0 4898_0 11121_0
0.0 9126_0 13409_0
0.0 3575_0 2134_0
0.0 10022_1 7788_2
0.0 3704_0 7333_0
0.8994855880737305 7743_0 10329_0
0.0 2507_0 10121_0
0.0 11352_1 4854_0
0.0 13373_0 9672_0
0.0 5898_0 5678_0
0.0 2907_0 4690_0
0.0 8449_0 2213_1
0.0 10024_0 7386_0
1.6148853302001953 1151_0 12930_0
0.0 1995_3 12277_0
0.627903938293457 9696_2 4401_1
2.1056995391845703 9744_1 10762_1
0.0 3266_1 5017_1
0.0 4652_0 11935_0
0.0 9953_1 6615_0
0.0 10404_0 3556_0
0.0 9967_2 13667_0
0.0 7386_0 8433_0
0.0 9882_1 371_0
0.0 10038_0 6485_0
0.0 3957_0 5100_0
0.0 10707_0 6391_0
0.0 13397_0 4911_0
0.0 5759_4 4302_0
0.0 7780_0 5341_0
0.0 4019_0 6165_0
0.0 3824_0 13253_0
0.0 3660_1 151_0
0.0 9271_0 9744_5
0.0 1816_0 11890_0
0.0 2774_0 4641_2
0.0 13937_0 12074_0
0.0 6573_0 4031_0
0.0 9271_0 10476_0
0.39771366119384766 4138_2 9741_1
0.0 1079_0 8210_0
2.184152603149414 9743_1 3973_0
0.0 7217_0 11423_0
0.0 5407_0 5310_0
0.0 1707_0 5317_0
0.0 13715_0 6667_0
0.0 9780_0 9933_2
0.0 3294_0 4655_0
0.0 8722_0 11974_0
0.2296619415283203 6056_2 9616_0
0.0 9045_0 11231_0
0.0 8145_0 9414_0
0.0 2374_4 12636_0
0.02251434326171875 3114_2 11542_0
0.0 9967_2 4772_0
0.0 8693_0 13565_0
0.0 4748_0 4043_0
0.0 9685_4 8592_0
0.0 9957_0 12337_0
0.0 10513_0 263_0
0.0 7899_0 9845_1
0.0 8859_0 1981_0
0.0 13716_0 1825_0
0.0 736_0 6584_0
0.0 4804_0 2348_0
0.6639976501464844 107_0 9079_1
0.0 3588_0 12554_0
0.0 9910_0 10687_0
0.0 2948_0 421_0
0.0 8086_1 10939_3
0.0 5467_0 1737_3
0.0 9686_1 1905_0
0.0 11324_0 11071_0
0.0 9898_0 1481_0
0.0 1707_0 9806_0
0.0 1817_2 5479_0
0.0 1904_3 3411_0
0.0 11391_0 2542_0
0.0 13212_0 7721_0
0.0 2048_0 5505_0
1.107050895690918 9349_0 8899_0
0.0 8757_0 1845_0
0.0 9699_0 2642_0
0.0 11274_2 2297_5
0.0 11407_1 9692_0
1.6411151885986328 302_0 8305_0
0.0 9992_6 5198_0
0.0 395_0 3240_1
0.0 1995_3 5753_0
0.0 2662_0 4327_0
0.0 3334_0 6618_0
